image,laplacian,fourier,wavelet
ISIC_0032819.jpg,75.62494775171469,199.47022321293736,5.2788976422151475
ISIC_0058882.jpg,10.69542009151246,202.82731691388312,0.587164955508481
ISIC_0060454.jpg,27.67022550773163,223.0452130873258,2.031893404647589
ISIC_0024892.jpg,32.53566616098765,180.01798444226574,2.2748232947367217
ISIC_0027874.jpg,47.046487648340175,191.69726282134937,3.5602877995224
ISIC_0014594_downsampled.jpg,128.79693225940358,218.76870253152074,9.54827461115212
ISIC_0072503.jpg,18.565110135808027,223.63835583081024,1.1135091581980716
ISIC_0012167_downsampled.jpg,628.4298954159641,235.24067743059473,46.935600394453
ISIC_0026817.jpg,139.94690786061724,190.3435298615967,9.916980021342614
ISIC_0064330.jpg,26.131314248507806,220.67082735013088,1.8279305607083394
ISIC_0072176.jpg,37.11636828448445,216.50282932043626,2.564917950474679
ISIC_0063937.jpg,100.6632113945052,222.20036186322602,6.4920494295476425
ISIC_0056696.jpg,39.87390518182656,233.61387897025762,2.6287614717748866
ISIC_0000217.jpg,203.1244432024707,215.94411419826844,9.57944506649046
ISIC_0032965.jpg,49.26163982056241,195.60218889939225,3.507173091019467
ISIC_0033233.jpg,14.728928666323732,177.1928586029865,0.940072547564002
ISIC_0025079.jpg,93.91846820838134,188.05869264174777,6.280218119315986
ISIC_0026602.jpg,40.00679224142663,182.82983537315624,3.0932727380016107
ISIC_0072578.jpg,35.51956058925043,227.63328105616065,1.8917300025204504
ISIC_0056235.jpg,10.680664998092652,216.99266765712264,0.6717490213879669
ISIC_0026706.jpg,41.1326048240192,198.4380429884486,2.9016523289184017
ISIC_0060834.jpg,37.644826978124,235.46966099400274,2.446275989305885
ISIC_0064587.jpg,10.125056105584918,224.62055286743256,0.6657082438685417
ISIC_0068233.jpg,10.028048710664734,212.4285965106765,0.5360056062247517
ISIC_0061296.jpg,12.531175411952972,212.00047754234356,0.7196850219010082
ISIC_0060427.jpg,18.08375252274618,219.0258037191052,1.36702209316785
ISIC_0053959.jpg,14.44643395813091,220.65468527170913,0.8319596141650528
ISIC_0068623.jpg,13.7649154544888,212.52267765171243,0.9031420611763284
ISIC_0071207.jpg,19.386019690150533,218.80980035800516,1.6083944345667442
ISIC_0072905.jpg,59.49345303698556,214.32328109825878,4.037604124928838
ISIC_0071819.jpg,15.25042915251106,201.44568980192054,0.9151536596479447
ISIC_0066980.jpg,13.059535012368542,221.78877822946077,0.7420941020491831
ISIC_0058391.jpg,11.690717548699467,215.49418379365272,0.6254477755199389
ISIC_0068373.jpg,43.42268275646984,229.18756295456592,3.190654300133537
ISIC_0015395_downsampled.jpg,139.55184887361239,222.26208782382798,10.190334146958186
ISIC_0054432.jpg,28.331011677603783,224.97591853556068,1.9702832060323223
ISIC_0055483.jpg,18.96895096496064,211.08918884578415,1.1580026179279665
ISIC_0015993_downsampled.jpg,54.03442073399632,208.81973152811736,4.603318300450323
ISIC_0013174_downsampled.jpg,59.17320769828085,210.68645174400294,4.67218073431104
ISIC_0060042.jpg,41.42039731195746,223.42332138903524,3.3457992905519225
ISIC_0067054.jpg,34.8368940260616,217.05835684511234,2.5311738163292383
ISIC_0065710.jpg,11.919308622686913,213.93519266373934,0.8037716505297213
ISIC_0026636.jpg,40.01929856887517,185.94226000448595,3.03191895363765
ISIC_0012172_downsampled.jpg,42.307347769027764,216.8754756448703,3.736514626106279
ISIC_0030308.jpg,123.80914070913578,187.31481176548593,8.580203924780857
ISIC_0029427.jpg,48.17740723533608,181.0259592318772,3.1978237983962403
ISIC_0054229.jpg,47.601304812124,225.84569323512406,3.318596197558885
ISIC_0064139.jpg,31.742993351631412,223.25026312731364,1.9616202536869078
ISIC_0027992.jpg,47.03974654370371,188.8310823688587,3.5456445692057836
ISIC_0059115.jpg,11.727864253828557,207.20705655736097,0.7132515973336115
ISIC_0013203_downsampled.jpg,136.287104973065,211.63563332226374,9.425604094899002
ISIC_0066901.jpg,30.91733157899216,224.48286585230858,2.0618590277559035
ISIC_0064788.jpg,29.979027393607794,221.6730838534807,1.8720388754752677
ISIC_0027168.jpg,28.520413496570647,185.58474001672403,2.018596501454803
ISIC_0064444.jpg,43.66052055198452,228.85660951362019,3.0390048621381043
ISIC_0065038.jpg,45.2374692312942,216.85773678180337,3.060685376951314
ISIC_0029537.jpg,27.512243792098765,189.40865632792926,1.7930737472361495
ISIC_0032727.jpg,63.03516619718792,194.84629814662557,4.191165647881533
ISIC_0024690.jpg,113.03284293245541,190.88412113389705,8.09564692772582
ISIC_0057854.jpg,22.838487551765866,206.49768928492546,1.4695704110156695
ISIC_0055702.jpg,17.23348045173043,215.65890544025524,1.0724376723943998
ISIC_0071044.jpg,14.794164504855871,210.0312705184816,0.9541470997769403
ISIC_0026031.jpg,23.676707407393693,180.0809143022521,1.5763057784267873
ISIC_0001105_downsampled.jpg,13.068490177857006,208.85114030376005,0.8798003950750076
ISIC_0028757.jpg,13.891562081961588,188.06469889445296,0.9687104233879219
ISIC_0071755.jpg,26.27381411785518,215.30597431105886,1.8406992030981253
ISIC_0072675.jpg,45.264459103837,224.03263245724466,3.4365661826413376
ISIC_0024823.jpg,365.0187141688751,208.44247846406012,26.729696965700402
ISIC_0058682.jpg,27.07102665288312,230.19614900918495,1.7463087939735333
ISIC_0033566.jpg,35.970974000973925,191.48893583771442,2.4223744226787165
ISIC_0072941.jpg,10.626706120986455,221.07784652536677,0.8022096010519224
ISIC_0060946.jpg,36.20773090630246,227.8774594207923,2.371316838237266
ISIC_0014515_downsampled.jpg,16.183615745044087,218.69699515191846,1.193537564439574
ISIC_0033960.jpg,18.506418503580246,183.00317420507017,1.1641143838610575
ISIC_0061761.jpg,21.895424822097084,229.61884193843264,1.6071426963790882
ISIC_0000276.jpg,14.53563153113646,219.79326148592926,1.0919685871264655
ISIC_0054122.jpg,19.267993181114434,217.82356379880088,1.2958000652225286
ISIC_0064660.jpg,36.945898470009524,223.62381469153055,2.8373579006875738
ISIC_0024856.jpg,271.59273174759943,212.53269941755332,21.105638992394613
ISIC_0073104.jpg,32.68003079829214,222.83522177683068,2.001708545957245
ISIC_0033600.jpg,37.643382749506166,187.86974924387,2.416413550205789
ISIC_0014812_downsampled.jpg,83.35230921693811,214.09257415101686,6.630131922070787
ISIC_0024524.jpg,105.35890202331964,196.2872165332451,6.459285884745281
ISIC_0065221.jpg,14.63185501062253,216.07340810313718,0.9002488846189811
ISIC_0063519.jpg,8.606423374148108,215.10743094018434,0.4604595003142661
ISIC_0064455.jpg,18.436522134171355,217.5298601830402,0.9713869365304464
ISIC_0070736.jpg,2.7257775955795296,212.32443990152558,0.17039056579361989
ISIC_0071842.jpg,26.70477767997363,218.7606083490007,1.7872737182470468
ISIC_0032206.jpg,33.89572553876544,198.28140521231145,2.368478808281886
ISIC_0071103.jpg,98.06101035926258,232.75078608680977,6.776338452902872
ISIC_0028346.jpg,31.740077614801095,186.2440246071647,2.207412933240722
ISIC_0061003.jpg,20.878809947429545,220.9526112622346,1.2756257645554685
ISIC_0059217.jpg,14.225947201578492,211.7430000417884,0.9526303594509662
ISIC_0060603.jpg,14.991240501199172,234.80091238862514,1.0657617207860217
ISIC_0001152_downsampled.jpg,24.761312767645453,224.0879636287139,1.7171671581136705
ISIC_0027279.jpg,62.567044410150885,193.07947515688323,4.0251476141130285
ISIC_0026782.jpg,43.79399515060357,193.51066596115774,2.5181285165092224
ISIC_0055322.jpg,11.759996349832363,216.8013603655703,0.7233323375141164
ISIC_0055753.jpg,20.626800537051167,202.15281341008662,1.2332552177028786
ISIC_0027749.jpg,48.83365032159123,185.75575764298483,3.5617884667297264
ISIC_0027861.jpg,113.6826267192867,198.50882581584744,7.875367561015519
ISIC_0031454.jpg,44.77659124010974,203.89837317328917,3.0332116900211297
ISIC_0030448.jpg,122.4924215091358,187.71094706649401,8.336581115077475
ISIC_0029867.jpg,72.92257913722909,205.9670558475027,5.368648741141964
ISIC_0060986.jpg,9.443042627910472,207.77014618131406,0.503929635638841
ISIC_0056327.jpg,32.264837147144135,211.17653537251877,1.8797069245908251
ISIC_0030969.jpg,34.2843254410974,180.89649766762255,2.527862620649467
ISIC_0063447.jpg,16.14636993262684,224.93757050807358,0.9286764733988636
ISIC_0028710.jpg,35.60192778204389,192.24331592748877,2.4538097534400314
ISIC_0013798_downsampled.jpg,76.5348687092437,210.7205122995059,8.078936960708079
ISIC_0056636.jpg,17.79577940609306,224.35460856651596,1.2467639534863642
ISIC_0060210.jpg,10.009836592972533,211.2887492167021,0.5353989036022831
ISIC_0071884.jpg,19.591917990647744,220.73372171815697,1.2304129431688777
ISIC_0057017.jpg,24.590878578331285,221.58490584500308,2.015112574448662
ISIC_0068574.jpg,32.866106606276844,215.08711479406475,2.2993351353517166
ISIC_0055155.jpg,24.221838950236815,224.5270344751155,1.5408970848206205
ISIC_0060304.jpg,19.414533999570267,225.2477885909557,1.154207960030275
ISIC_0015401_downsampled.jpg,111.93587679344066,211.2397449828763,8.444641063723536
ISIC_0069135.jpg,60.41814136494122,228.68322012489455,4.327840559560432
ISIC_0014026_downsampled.jpg,70.21199186981549,212.63186098596813,6.73821995411214
ISIC_0065413.jpg,51.96147662882777,235.0266624672164,3.498799682967328
ISIC_0024701.jpg,99.85593671592592,199.66858483306183,7.085279190978261
ISIC_0062748.jpg,18.539052911739418,228.77184852212707,1.3401739919739069
ISIC_0071599.jpg,18.10715579785665,219.11285267558506,1.2838019559367317
ISIC_0000882_downsampled.jpg,126.63110559557343,205.52508678527178,9.330350718938874
ISIC_0063969.jpg,33.95855617286634,237.34759017424352,2.593915038701768
ISIC_0067051.jpg,10.180201924857101,215.2642412473154,0.553100262414734
ISIC_0069935.jpg,24.326279622625407,218.40487192395648,1.5368953595965087
ISIC_0032506.jpg,271.42586296064474,213.4519737939178,20.883479516170468
ISIC_0072041.jpg,11.96578406705521,225.558438387878,0.7698669306712559
ISIC_0057409.jpg,34.06246658013606,229.4810298817865,2.3829219364896064
ISIC_0033624.jpg,67.93941835554185,195.09222065611877,4.901669811653915
ISIC_0028591.jpg,85.90666062319617,203.28457280256148,5.462075775697929
ISIC_0063231.jpg,6.337400436401367,213.05857202286768,0.37401874935993806
ISIC_0059897.jpg,9.300051688383064,221.99218424153946,0.5514710368046076
ISIC_0056108.jpg,55.67565917182583,215.9681843305784,3.8480566983480613
ISIC_0060330.jpg,21.03896671962866,214.68850066163392,1.2590758894100804
ISIC_0013488_downsampled.jpg,193.15683276720276,215.91541947757162,17.066760872976957
ISIC_0028219.jpg,41.29220362654321,185.0554393703186,2.6447710479961173
ISIC_0026441.jpg,91.66260874862826,192.9806875195614,6.075374717137233
ISIC_0013316_downsampled.jpg,205.07108828460267,223.12083588364476,15.686900365380785
ISIC_0028088.jpg,41.91315179389575,183.47811956855614,3.1651966913209932
ISIC_0025980.jpg,167.03038838846362,190.05918919178362,12.207597884883993
ISIC_0011128.jpg,56.513548572754694,214.20908177915803,3.1243738735873188
ISIC_0062484.jpg,14.669239990659662,217.13973428947915,1.0416017607444485
ISIC_0000237.jpg,17.995064357798473,217.29032946122916,1.3437479829717647
ISIC_0028550.jpg,38.55269212311386,191.46621064634456,2.7368568089272767
ISIC_0025587.jpg,22.823722186543208,185.4905389196954,1.5398579973069617
ISIC_0067922.jpg,30.178087145963218,217.05819189437503,1.9571777162105635
ISIC_0071955.jpg,35.33459376904557,229.8063244234638,2.5110665443434597
ISIC_0027887.jpg,27.328702776406036,195.5675443915077,1.9556110498426753
ISIC_0064034.jpg,17.485468770725674,216.15634673451643,1.0779892070080306
ISIC_0029903.jpg,85.03596548903978,199.83330835376955,6.779519364282633
ISIC_0027796.jpg,28.6573691192867,187.3145215779816,2.001540421816743
ISIC_0053456.jpg,40.759850245572125,226.9354629611826,2.670819413500844
ISIC_0015485_downsampled.jpg,71.55196990980984,214.42513252385544,5.324894960402143
ISIC_0059524.jpg,46.782021232748775,221.2990948877289,3.428461534560996
ISIC_0034116.jpg,30.431122047064473,188.8658853813773,2.0922816910672988
ISIC_0025995.jpg,34.1473998340192,181.4183788982916,2.471379578722044
ISIC_0026019.jpg,50.858434640274346,194.00030225464073,3.836518973039702
ISIC_0067200.jpg,24.14377880091979,216.63771381621746,1.4328255306992346
ISIC_0054141.jpg,5.440192222266887,218.50654540735232,0.3180457269166277
ISIC_0032323.jpg,66.72207248834019,190.59139199853718,5.717109230828431
ISIC_0069449.jpg,12.730815805596649,210.20676334892832,0.6890810133197818
ISIC_0025976.jpg,34.15686283389576,181.32748424561984,2.3131360956680176
ISIC_0033430.jpg,46.26433211839507,198.2453664598301,3.1429340498071694
ISIC_0032075.jpg,27.872244183209883,187.0114188833939,1.9171986807402386
ISIC_0005000_downsampled.jpg,108.25439688717763,206.95259900896755,7.66459570639982
ISIC_0068144.jpg,14.975895875387323,211.65457049877446,0.9856582388688618
ISIC_0071367.jpg,74.19078985115266,230.73730334774888,5.178557697132821
ISIC_0032265.jpg,133.00178871987654,196.21015036769194,8.617532269024762
ISIC_0054615.jpg,56.68225297796016,234.68957363783605,3.7429269795690114
ISIC_0066724.jpg,40.899811737805976,220.4818791962834,2.4671312585903062
ISIC_0066729.jpg,25.490744214729602,221.29242351115641,1.706484876398936
ISIC_0061397.jpg,22.55468463642228,236.5573555935155,1.5933691445265663
ISIC_0068829.jpg,10.718681573561298,206.07244620892084,0.5887278049265698
ISIC_0026465.jpg,65.02675555204392,180.34958574179643,4.350271799582587
ISIC_0013842_downsampled.jpg,103.49598428384452,213.7354757589473,9.313854714772686
ISIC_0064141.jpg,18.19007614668226,218.6200147868266,1.164538151226853
ISIC_0033662.jpg,28.486392592098767,187.28324621632854,1.871106688323395
ISIC_0028791.jpg,54.95851603949246,190.1691815026185,4.432245712658123
ISIC_0025359.jpg,256.8648702712619,200.05067694882055,19.71518821029034
ISIC_0027382.jpg,21.424370847393686,183.9317655397254,1.4740019234940094
ISIC_0058674.jpg,35.15034774654487,210.29122987580033,2.3991141482646516
ISIC_0024493.jpg,108.2285648987517,193.98218177632018,7.742095374491176
ISIC_0030643.jpg,218.2378461980247,210.03880989476792,19.33320154677849
ISIC_0000458.jpg,116.30816588071794,211.48368403415148,11.13722990777902
ISIC_0066345.jpg,97.96506303074057,229.2759225422571,7.145804185655483
ISIC_0032416.jpg,31.15698518074074,182.21659667969507,2.2182649354009247
ISIC_0024767.jpg,103.39326059093281,196.30180639989277,7.090070424228861
ISIC_0010029.jpg,90.39627033140277,217.09623143038468,4.696063600281439
ISIC_0061667.jpg,9.850984022861667,210.01739596560688,0.6717273988280438
ISIC_0028672.jpg,56.18084442024691,187.962316487475,4.149504333490212
ISIC_0066181.jpg,15.432090758346021,223.38238107375471,1.0252057915886357
ISIC_0069488.jpg,27.580918363411,219.7092902978725,2.1210349289997033
ISIC_0031344.jpg,36.76545712982167,186.1939868384993,2.6585890459816253
ISIC_0027959.jpg,35.675809343196164,193.33045856623278,2.228464431913204
ISIC_0059448.jpg,70.13577480689017,236.27447473046075,5.49097516777119
ISIC_0065810.jpg,44.897118564090306,229.66760950117515,2.824593966050712
ISIC_0070694.jpg,29.303548781401332,219.60211397714332,1.8029099878548989
ISIC_0068229.jpg,22.80234109097728,212.55571640806983,1.3699125227619018
ISIC_0029827.jpg,62.871116901385456,199.76441002242723,3.788599722398381
ISIC_0066434.jpg,17.173296476364158,216.35907266631767,1.1627146536758666
ISIC_0031656.jpg,62.29111795879287,187.02355960090898,5.305656871738551
ISIC_0057443.jpg,25.554232039749877,211.33829004175527,1.8004263066454713
ISIC_0065995.jpg,20.44673013301417,219.38993720544613,1.4111295164258206
ISIC_0073001.jpg,12.215759200855246,207.04384436194124,0.6904668714718644
ISIC_0030161.jpg,60.424944320644705,184.5610274237181,4.771304004699553
ISIC_0065001.jpg,15.282985980491503,213.56052663416452,1.1659802691353136
ISIC_0033603.jpg,33.466488045212614,189.74905739102047,2.1117365702156348
ISIC_0073224.jpg,20.404980792284732,220.43062150778724,1.3381478349181244
ISIC_0072737.jpg,55.7209957084915,231.6492564758299,3.9588804368184447
ISIC_0026915.jpg,46.37327402792867,182.62357402529742,3.589513138153402
ISIC_0028297.jpg,87.45454350172841,201.30062640034316,6.076671454667631
ISIC_0015966_downsampled.jpg,156.87792713682944,213.59906229908415,14.448083142239676
ISIC_0063984.jpg,61.0718984039986,230.52573196990693,4.195002373180612
ISIC_0032199.jpg,53.47980366220852,202.4849291888662,3.8773079219216133
ISIC_0062778.jpg,40.2019899001898,224.47755251086775,2.834013518585663
ISIC_0066220.jpg,17.01011573195865,224.66816920871173,1.077557963749673
ISIC_0054107.jpg,19.759404306998476,223.7444414995191,1.4230702501432437
ISIC_0030154.jpg,29.791807391550076,183.4001378221674,2.0819839070777504
ISIC_0071611.jpg,15.59663788798207,212.74013260767907,0.9316288588333066
ISIC_0062666.jpg,50.43621826135495,222.9661994448204,4.114392920619942
ISIC_0073086.jpg,10.93297099848769,215.80846206786694,0.6718755513871377
ISIC_0030480.jpg,65.31679791187926,194.34755810570147,5.07525511658364
ISIC_0070526.jpg,36.430532332276925,205.78063084677916,2.1690132980434838
ISIC_0031005.jpg,83.16551743098765,197.87452017137252,5.946866441121429
ISIC_0071795.jpg,17.10660437255865,231.70619170477272,1.1289198334738362
ISIC_0032694.jpg,431.91849003839496,203.34160443106506,34.46251281738491
ISIC_0025330.jpg,74.56021823801098,179.38184799350802,4.96155762877121
ISIC_0029985.jpg,1521.623090435871,215.4909580071745,129.60301843744372
ISIC_0060038.jpg,24.704604147874306,215.43835492876474,1.631631198174958
ISIC_0073043.jpg,166.0592215450015,242.96021972878324,12.204782926361002
ISIC_0000089_downsampled.jpg,8.728246052277328,208.29654777651908,0.8204831079903587
ISIC_0058463.jpg,6.611094474587844,216.08735855808993,0.35921218130779053
ISIC_0033794.jpg,51.37181264192044,195.25075665344815,3.5824705901780867
ISIC_0071479.jpg,12.807378522993531,209.8878592892581,0.7376513412979174
ISIC_0055406.jpg,13.953619102478115,219.46886852370537,0.9406630393865871
ISIC_0030017.jpg,33.86849611802469,181.8736753998896,2.460650653832147
ISIC_0065173.jpg,30.583152769944718,228.27803862649378,2.0274835637046884
ISIC_0032831.jpg,74.21450855307272,198.16596076174065,5.448124056199438
ISIC_0026573.jpg,18.31451849657064,183.47598278924505,1.227196973561326
